實驗ID,交易方向,時間區間,多頭損益,空頭損益,總損益,MDD,勝率,參數
2207,SHORT_ONLY,09:30-09:45,0.0,1500.4,1500.4,658.0,61.2%,15(20%)/30(20%)/40(20%)
2208,BOTH,09:30-09:45,-126.8,990.8,864.0,1053.0,56.8%,15(20%)/30(20%)/40(20%)
2209,LONG_ONLY,09:30-09:45,28.0,0.0,28.0,1070.0,51.9%,15(20%)/30(20%)/45(20%)
2198,SHORT_ONLY,09:30-09:45,0.0,1600.5,1600.5,656.0,60.0%,15(20%)/30(15%)/40(20%)
2199,BOTH,09:30-09:45,-68.5,1058.1,989.6,1049.0,56.4%,15(20%)/30(15%)/40(20%)
2200,LONG_ONLY,09:30-09:45,110.8,0.0,110.8,1025.0,50.5%,15(20%)/30(15%)/45(20%)
2201,SHORT_ONLY,09:30-09:45,0.0,1360.2,1360.2,654.0,57.1%,15(20%)/30(15%)/45(20%)
2202,BOTH,09:30-09:45,-32.5,960.3,927.8,1161.0,54.1%,15(20%)/30(15%)/45(20%)
2203,LONG_ONLY,09:30-09:45,-209.7,0.0,-209.7,1216.0,46.7%,15(20%)/30(15%)/50(20%)
2192,SHORT_ONLY,09:30-09:45,0.0,1579.4,1579.4,653.0,58.1%,15(20%)/30(10%)/45(20%)
2193,BOTH,09:30-09:45,22.1,1147.8,1169.9,1148.0,54.9%,15(20%)/30(10%)/45(20%)
2194,LONG_ONLY,09:30-09:45,-138.5,0.0,-138.5,1176.0,47.7%,15(20%)/30(10%)/50(20%)
2195,SHORT_ONLY,09:30-09:45,0.0,1604.0,1604.0,639.0,57.1%,15(20%)/30(10%)/50(20%)
2196,BOTH,09:30-09:45,-112.1,1223.8,1111.7,1129.0,53.4%,15(20%)/30(10%)/50(20%)
2197,LONG_ONLY,09:30-09:45,372.2,0.0,372.2,1020.0,54.2%,15(20%)/30(15%)/40(20%)
2186,SHORT_ONLY,09:30-09:45,0.0,1246.8,1246.8,623.0,61.1%,15(20%)/25(20%)/50(20%)
2187,BOTH,09:30-09:45,-267.2,956.2,689.0,1113.0,55.7%,15(20%)/25(20%)/50(20%)
2188,LONG_ONLY,09:30-09:45,469.1,0.0,469.1,968.0,54.2%,15(20%)/30(10%)/40(20%)
2189,SHORT_ONLY,09:30-09:45,0.0,1827.2,1827.2,655.0,61.0%,15(20%)/30(10%)/40(20%)
2190,BOTH,09:30-09:45,-10.1,1248.8,1238.7,1046.0,57.1%,15(20%)/30(10%)/40(20%)
2191,LONG_ONLY,09:30-09:45,193.5,0.0,193.5,976.0,50.5%,15(20%)/30(10%)/45(20%)
2180,SHORT_ONLY,09:30-09:45,0.0,1384.4,1384.4,594.0,62.6%,15(20%)/25(20%)/40(20%)
2181,BOTH,09:30-09:45,-189.2,979.6,790.4,1014.0,57.9%,15(20%)/25(20%)/40(20%)
2182,LONG_ONLY,09:30-09:45,-79.6,0.0,-79.6,1088.0,52.0%,15(20%)/25(20%)/45(20%)
2183,SHORT_ONLY,09:30-09:45,0.0,1224.4,1224.4,659.0,61.5%,15(20%)/25(20%)/45(20%)
2184,BOTH,09:30-09:45,-149.6,889.0,739.4,1132.0,56.9%,15(20%)/25(20%)/45(20%)
2185,LONG_ONLY,09:30-09:45,-408.4,0.0,-408.4,1271.0,48.5%,15(20%)/25(20%)/50(20%)
2174,SHORT_ONLY,09:30-09:45,0.0,1302.3,1302.3,647.0,56.2%,15(20%)/25(15%)/45(20%)
2175,BOTH,09:30-09:45,-104.4,940.1,835.8,1119.0,52.6%,15(20%)/25(15%)/45(20%)
2176,LONG_ONLY,09:30-09:45,-355.9,0.0,-355.9,1237.0,45.8%,15(20%)/25(15%)/50(20%)
2177,SHORT_ONLY,09:30-09:45,0.0,1321.4,1321.4,613.0,55.2%,15(20%)/25(15%)/50(20%)
2178,BOTH,09:30-09:45,-230.3,1007.4,777.0,1100.0,51.1%,15(20%)/25(15%)/50(20%)
2179,LONG_ONLY,09:30-09:45,161.4,0.0,161.4,1092.0,54.8%,15(20%)/25(20%)/40(20%)
2168,SHORT_ONLY,09:30-09:45,0.0,1532.2,1532.2,612.0,56.2%,15(20%)/25(10%)/50(20%)
2169,BOTH,09:30-09:45,-193.4,1194.7,1001.3,1091.0,51.9%,15(20%)/25(10%)/50(20%)
2170,LONG_ONLY,09:30-09:45,241.9,0.0,241.9,1048.0,53.3%,15(20%)/25(15%)/40(20%)
2171,SHORT_ONLY,09:30-09:45,0.0,1472.4,1472.4,578.0,59.0%,15(20%)/25(15%)/40(20%)
2172,BOTH,09:30-09:45,-140.3,1038.0,897.6,1011.0,54.9%,15(20%)/25(15%)/40(20%)
2173,LONG_ONLY,09:30-09:45,-12.8,0.0,-12.8,1046.0,49.5%,15(20%)/25(15%)/45(20%)
2162,SHORT_ONLY,09:30-09:45,0.0,1683.8,1683.8,565.0,60.0%,15(20%)/25(10%)/40(20%)
2163,BOTH,09:30-09:45,-91.4,1219.7,1128.3,1010.0,55.6%,15(20%)/25(10%)/40(20%)
2164,LONG_ONLY,09:30-09:45,54.1,0.0,54.1,1019.0,49.5%,15(20%)/25(10%)/45(20%)
2165,SHORT_ONLY,09:30-09:45,0.0,1507.6,1507.6,638.0,57.1%,15(20%)/25(10%)/45(20%)
2166,BOTH,09:30-09:45,-59.2,1118.7,1059.5,1110.0,53.4%,15(20%)/25(10%)/45(20%)
2167,LONG_ONLY,09:30-09:45,-303.5,0.0,-303.5,1219.0,45.8%,15(20%)/25(10%)/50(20%)
2156,SHORT_ONLY,09:30-09:45,0.0,911.5,911.5,859.0,56.2%,15(15%)/40(20%)/45(20%)
2157,BOTH,09:30-09:45,-144.8,726.0,581.1,1379.0,52.6%,15(15%)/40(20%)/45(20%)
2158,LONG_ONLY,09:30-09:45,-435.9,0.0,-435.9,1306.0,45.8%,15(15%)/40(20%)/50(20%)
2159,SHORT_ONLY,09:30-09:45,0.0,926.8,926.8,837.0,56.2%,15(15%)/40(20%)/50(20%)
2160,BOTH,09:30-09:45,-339.8,793.2,453.4,1360.0,51.1%,15(15%)/40(20%)/50(20%)
2161,LONG_ONLY,09:30-09:45,322.5,0.0,322.5,1018.0,53.3%,15(20%)/25(10%)/40(20%)
2150,SHORT_ONLY,09:30-09:45,0.0,1046.7,1046.7,819.0,55.8%,15(15%)/40(15%)/50(20%)
2151,BOTH,09:30-09:45,-276.5,872.7,596.2,1333.0,50.8%,15(15%)/40(15%)/50(20%)
2152,LONG_ONLY,09:30-09:45,370.5,0.0,370.5,1089.0,53.3%,15(15%)/40(20%)/40(20%)
2153,SHORT_ONLY,09:30-09:45,0.0,1213.5,1213.5,801.0,58.1%,15(15%)/40(20%)/40(20%)
2154,BOTH,09:30-09:45,-126.0,886.8,760.9,1226.0,54.1%,15(15%)/40(20%)/40(20%)
2155,LONG_ONLY,09:30-09:45,-27.1,0.0,-27.1,1098.0,49.5%,15(15%)/40(20%)/45(20%)
2144,SHORT_ONLY,09:30-09:45,0.0,1346.0,1346.0,780.0,58.1%,15(15%)/40(15%)/40(20%)
2145,BOTH,09:30-09:45,-49.5,974.7,925.2,1213.0,54.1%,15(15%)/40(15%)/40(20%)
2146,LONG_ONLY,09:30-09:45,82.3,0.0,82.3,1040.0,49.5%,15(15%)/40(15%)/45(20%)
2147,SHORT_ONLY,09:30-09:45,0.0,1031.5,1031.5,840.0,55.8%,15(15%)/40(15%)/45(20%)
2148,BOTH,09:30-09:45,-72.4,805.5,733.1,1352.0,52.3%,15(15%)/40(15%)/45(20%)
2149,LONG_ONLY,09:30-09:45,-340.2,0.0,-340.2,1257.0,45.8%,15(15%)/40(15%)/50(20%)
2138,SHORT_ONLY,09:30-09:45,0.0,1151.3,1151.3,826.0,55.2%,15(15%)/40(10%)/45(20%)
2139,BOTH,09:30-09:45,195.8,885.0,1080.8,1205.0,52.6%,15(15%)/40(10%)/45(20%)
2140,LONG_ONLY,09:30-09:45,57.3,0.0,57.3,1208.0,48.6%,15(15%)/40(10%)/50(20%)
2141,SHORT_ONLY,09:30-09:45,0.0,1166.5,1166.5,812.0,55.2%,15(15%)/40(10%)/50(20%)
2142,BOTH,09:30-09:45,88.7,952.2,1040.8,1199.0,51.9%,15(15%)/40(10%)/50(20%)
2143,LONG_ONLY,09:30-09:45,496.4,0.0,496.4,1027.0,53.3%,15(15%)/40(15%)/40(20%)
2132,SHORT_ONLY,09:30-09:45,0.0,844.5,844.5,823.0,57.1%,15(15%)/35(20%)/50(20%)
2133,BOTH,09:30-09:45,-240.1,743.8,503.8,1326.0,53.4%,15(15%)/35(20%)/50(20%)
2134,LONG_ONLY,09:30-09:45,622.4,0.0,622.4,964.0,53.3%,15(15%)/40(10%)/40(20%)
2135,SHORT_ONLY,09:30-09:45,0.0,1478.7,1478.7,758.0,58.1%,15(15%)/40(10%)/40(20%)
2136,BOTH,09:30-09:45,26.9,1062.6,1089.5,1199.0,54.1%,15(15%)/40(10%)/40(20%)
2137,LONG_ONLY,09:30-09:45,387.5,0.0,387.5,981.0,50.5%,15(15%)/40(10%)/45(20%)
2126,SHORT_ONLY,09:30-09:45,0.0,1131.2,1131.2,751.0,59.0%,15(15%)/35(20%)/40(20%)
2127,BOTH,09:30-09:45,-169.6,837.4,667.9,1221.0,54.9%,15(15%)/35(20%)/40(20%)
2128,LONG_ONLY,09:30-09:45,-33.4,0.0,-33.4,1118.0,50.5%,15(15%)/35(20%)/45(20%)
2129,SHORT_ONLY,09:30-09:45,0.0,829.4,829.4,837.0,57.1%,15(15%)/35(20%)/45(20%)
2130,BOTH,09:30-09:45,-120.8,676.6,555.9,1345.0,54.1%,15(15%)/35(20%)/45(20%)
2131,LONG_ONLY,09:30-09:45,-366.6,0.0,-366.6,1326.0,47.7%,15(15%)/35(20%)/50(20%)
2120,SHORT_ONLY,09:30-09:45,0.0,935.1,935.1,833.0,56.7%,15(15%)/35(15%)/45(20%)
2121,BOTH,09:30-09:45,-61.4,744.0,682.6,1323.0,53.4%,15(15%)/35(15%)/45(20%)
2122,LONG_ONLY,09:30-09:45,-289.8,0.0,-289.8,1289.0,46.7%,15(15%)/35(15%)/50(20%)
2123,SHORT_ONLY,09:30-09:45,0.0,950.3,950.3,819.0,56.7%,15(15%)/35(15%)/50(20%)
2124,BOTH,09:30-09:45,-188.9,811.2,622.2,1304.0,52.3%,15(15%)/35(15%)/50(20%)
2125,LONG_ONLY,09:30-09:45,290.1,0.0,290.1,1115.0,53.3%,15(15%)/35(20%)/40(20%)
2114,SHORT_ONLY,09:30-09:45,0.0,1056.0,1056.0,815.0,56.2%,15(15%)/35(10%)/50(20%)
2115,BOTH,09:30-09:45,-137.8,878.6,740.8,1282.0,51.1%,15(15%)/35(10%)/50(20%)
2116,LONG_ONLY,09:30-09:45,395.6,0.0,395.6,1065.0,53.3%,15(15%)/35(15%)/40(20%)
2117,SHORT_ONLY,09:30-09:45,0.0,1249.7,1249.7,744.0,59.0%,15(15%)/35(15%)/40(20%)
2118,BOTH,09:30-09:45,-106.5,913.2,806.8,1210.0,54.9%,15(15%)/35(15%)/40(20%)
2119,LONG_ONLY,09:30-09:45,56.4,0.0,56.4,1072.0,50.0%,15(15%)/35(15%)/45(20%)
2108,SHORT_ONLY,09:30-09:45,0.0,1368.2,1368.2,737.0,59.0%,15(15%)/35(10%)/40(20%)
2109,BOTH,09:30-09:45,-43.4,989.0,945.6,1199.0,54.9%,15(15%)/35(10%)/40(20%)
2110,LONG_ONLY,09:30-09:45,146.1,0.0,146.1,1026.0,49.5%,15(15%)/35(10%)/45(20%)
2111,SHORT_ONLY,09:30-09:45,0.0,1040.8,1040.8,829.0,56.2%,15(15%)/35(10%)/45(20%)
2112,BOTH,09:30-09:45,-1.9,811.4,809.5,1301.0,52.6%,15(15%)/35(10%)/45(20%)
2113,LONG_ONLY,09:30-09:45,-212.9,0.0,-212.9,1253.0,46.7%,15(15%)/35(10%)/50(20%)
2102,SHORT_ONLY,09:30-09:45,0.0,1330.8,1330.8,659.0,61.0%,15(15%)/30(20%)/45(20%)
2103,BOTH,09:30-09:45,-51.0,935.6,884.5,1163.0,57.1%,15(15%)/30(20%)/45(20%)
2104,LONG_ONLY,09:30-09:45,-180.1,0.0,-180.1,1242.0,50.5%,15(15%)/30(20%)/50(20%)
2105,SHORT_ONLY,09:30-09:45,0.0,1353.2,1353.2,645.0,61.0%,15(15%)/30(20%)/50(20%)
2106,BOTH,09:30-09:45,-170.3,1002.8,832.5,1144.0,56.4%,15(15%)/30(20%)/50(20%)
2107,LONG_ONLY,09:30-09:45,501.2,0.0,501.2,1016.0,53.3%,15(15%)/35(10%)/40(20%)
2096,SHORT_ONLY,09:30-09:45,0.0,1573.3,1573.3,643.0,60.0%,15(15%)/30(15%)/50(20%)
2097,BOTH,09:30-09:45,-124.0,1197.8,1073.8,1129.0,55.5%,15(15%)/30(15%)/50(20%)
2098,LONG_ONLY,09:30-09:45,383.4,0.0,383.4,1051.0,55.1%,15(15%)/30(20%)/40(20%)
2099,SHORT_ONLY,09:30-09:45,0.0,1562.5,1562.5,661.0,61.9%,15(15%)/30(20%)/40(20%)
2100,BOTH,09:30-09:45,-90.7,1026.2,935.5,1054.0,57.1%,15(15%)/30(20%)/40(20%)
2101,LONG_ONLY,09:30-09:45,132.3,0.0,132.3,1055.0,53.3%,15(15%)/30(20%)/45(20%)
2090,SHORT_ONLY,09:30-09:45,0.0,1784.7,1784.7,659.0,62.1%,15(15%)/30(15%)/40(20%)
2091,BOTH,09:30-09:45,-32.3,1215.6,1183.3,1050.0,57.6%,15(15%)/30(15%)/40(20%)
2092,LONG_ONLY,09:30-09:45,217.1,0.0,217.1,1011.0,51.9%,15(15%)/30(15%)/45(20%)
2093,SHORT_ONLY,09:30-09:45,0.0,1545.5,1545.5,657.0,60.4%,15(15%)/30(15%)/45(20%)
2094,BOTH,09:30-09:45,3.6,1121.8,1125.4,1148.0,56.6%,15(15%)/30(15%)/45(20%)
2095,LONG_ONLY,09:30-09:45,-107.0,0.0,-107.0,1206.0,48.5%,15(15%)/30(15%)/50(20%)
2084,SHORT_ONLY,09:30-09:45,0.0,1640.5,1640.5,655.0,58.1%,15(15%)/30(10%)/45(20%)
2085,BOTH,09:30-09:45,58.2,1185.2,1243.5,1134.0,54.9%,15(15%)/30(10%)/45(20%)
2086,LONG_ONLY,09:30-09:45,-33.8,0.0,-33.8,1166.0,47.7%,15(15%)/30(10%)/50(20%)
2087,SHORT_ONLY,09:30-09:45,0.0,1665.2,1665.2,641.0,57.1%,15(15%)/30(10%)/50(20%)
2088,BOTH,09:30-09:45,-77.7,1261.2,1183.5,1115.0,53.4%,15(15%)/30(10%)/50(20%)
2089,LONG_ONLY,09:30-09:45,482.2,0.0,482.2,1004.0,54.7%,15(15%)/30(15%)/40(20%)
2078,SHORT_ONLY,09:30-09:45,0.0,1317.8,1317.8,610.0,64.8%,15(15%)/25(20%)/50(20%)
2079,BOTH,09:30-09:45,-227.4,1000.6,773.1,1089.0,59.4%,15(15%)/25(20%)/50(20%)
2080,LONG_ONLY,09:30-09:45,581.1,0.0,581.1,952.0,54.2%,15(15%)/30(10%)/40(20%)
2081,SHORT_ONLY,09:30-09:45,0.0,1891.2,1891.2,657.0,61.0%,15(15%)/30(10%)/40(20%)
2082,BOTH,09:30-09:45,26.1,1286.2,1312.2,1046.0,57.1%,15(15%)/30(10%)/40(20%)
2083,LONG_ONLY,09:30-09:45,301.8,0.0,301.8,962.0,50.5%,15(15%)/30(10%)/45(20%)
2072,SHORT_ONLY,09:30-09:45,0.0,1455.5,1455.5,581.0,64.8%,15(15%)/25(20%)/40(20%)
2073,BOTH,09:30-09:45,-147.8,1024.0,876.2,1004.0,60.2%,15(15%)/25(20%)/40(20%)
2074,LONG_ONLY,09:30-09:45,30.0,0.0,30.0,1068.0,54.2%,15(15%)/25(20%)/45(20%)
2075,SHORT_ONLY,09:30-09:45,0.0,1295.5,1295.5,646.0,64.8%,15(15%)/25(20%)/45(20%)
2076,BOTH,09:30-09:45,-108.2,933.4,825.2,1108.0,60.2%,15(15%)/25(20%)/45(20%)
2077,LONG_ONLY,09:30-09:45,-304.1,0.0,-304.1,1255.0,51.4%,15(15%)/25(20%)/50(20%)
2066,SHORT_ONLY,09:30-09:45,0.0,1499.5,1499.5,634.0,62.5%,15(15%)/25(15%)/45(20%)
2067,BOTH,09:30-09:45,-63.0,1110.7,1047.7,1095.0,57.7%,15(15%)/25(15%)/45(20%)
2068,LONG_ONLY,09:30-09:45,-249.7,0.0,-249.7,1221.0,48.5%,15(15%)/25(15%)/50(20%)
2069,SHORT_ONLY,09:30-09:45,0.0,1527.3,1527.3,607.0,62.1%,15(15%)/25(15%)/50(20%)
2070,BOTH,09:30-09:45,-190.6,1186.7,996.1,1076.0,56.6%,15(15%)/25(15%)/50(20%)
2071,LONG_ONLY,09:30-09:45,274.7,0.0,274.7,1071.0,56.1%,15(15%)/25(20%)/40(20%)
2060,SHORT_ONLY,09:30-09:45,0.0,1742.7,1742.7,589.0,57.1%,15(15%)/25(10%)/50(20%)
2061,BOTH,09:30-09:45,-153.7,1378.5,1224.8,1004.0,52.6%,15(15%)/25(10%)/50(20%)
2062,LONG_ONLY,09:30-09:45,357.2,0.0,357.2,1026.0,54.8%,15(15%)/25(15%)/40(20%)
2063,SHORT_ONLY,09:30-09:45,0.0,1665.5,1665.5,565.0,63.6%,15(15%)/25(15%)/40(20%)
2064,BOTH,09:30-09:45,-98.8,1204.5,1105.6,1001.0,58.7%,15(15%)/25(15%)/40(20%)
2065,LONG_ONLY,09:30-09:45,98.8,0.0,98.8,1026.0,52.0%,15(15%)/25(15%)/45(20%)
2054,SHORT_ONLY,09:30-09:45,0.0,1894.2,1894.2,551.0,61.0%,15(15%)/25(10%)/40(20%)
2055,BOTH,09:30-09:45,-50.0,1403.5,1353.5,915.0,56.4%,15(15%)/25(10%)/40(20%)
2056,LONG_ONLY,09:30-09:45,167.7,0.0,167.7,999.0,49.5%,15(15%)/25(10%)/45(20%)
2057,SHORT_ONLY,09:30-09:45,0.0,1718.0,1718.0,625.0,58.1%,15(15%)/25(10%)/45(20%)
2058,BOTH,09:30-09:45,-17.8,1302.5,1284.8,1023.0,54.1%,15(15%)/25(10%)/45(20%)
2059,LONG_ONLY,09:30-09:45,-195.2,0.0,-195.2,1203.0,45.8%,15(15%)/25(10%)/50(20%)
2048,SHORT_ONLY,09:30-09:45,0.0,1031.7,1031.7,863.0,57.1%,15(10%)/40(20%)/45(20%)
2049,BOTH,09:30-09:45,-117.5,830.2,712.7,1375.0,53.4%,15(10%)/40(20%)/45(20%)
2050,LONG_ONLY,09:30-09:45,-410.6,0.0,-410.6,1296.0,45.8%,15(10%)/40(20%)/50(20%)
2051,SHORT_ONLY,09:30-09:45,0.0,1046.9,1046.9,841.0,57.1%,15(10%)/40(20%)/50(20%)
2052,BOTH,09:30-09:45,-317.7,897.4,579.7,1356.0,51.9%,15(10%)/40(20%)/50(20%)
2053,LONG_ONLY,09:30-09:45,439.8,0.0,439.8,996.0,53.3%,15(15%)/25(10%)/40(20%)
2042,SHORT_ONLY,09:30-09:45,0.0,1169.2,1169.2,822.0,57.1%,15(10%)/40(15%)/50(20%)
2043,BOTH,09:30-09:45,46.2,979.4,1025.6,1215.0,53.4%,15(10%)/40(15%)/50(20%)
2044,LONG_ONLY,09:30-09:45,413.6,0.0,413.6,1073.0,53.3%,15(10%)/40(20%)/40(20%)
2045,SHORT_ONLY,09:30-09:45,0.0,1339.5,1339.5,803.0,59.0%,15(10%)/40(20%)/40(20%)
2046,BOTH,09:30-09:45,-94.9,994.0,899.1,1229.0,54.9%,15(10%)/40(20%)/40(20%)
2047,LONG_ONLY,09:30-09:45,5.4,0.0,5.4,1084.0,49.5%,15(10%)/40(20%)/45(20%)
2036,SHORT_ONLY,09:30-09:45,0.0,1474.5,1474.5,782.0,59.0%,15(10%)/40(15%)/40(20%)
2037,BOTH,09:30-09:45,-18.4,1084.3,1065.9,1216.0,54.9%,15(10%)/40(15%)/40(20%)
2038,LONG_ONLY,09:30-09:45,310.2,0.0,310.2,1026.0,50.5%,15(10%)/40(15%)/45(20%)
2039,SHORT_ONLY,09:30-09:45,0.0,1154.0,1154.0,844.0,57.1%,15(10%)/40(15%)/45(20%)
2040,BOTH,09:30-09:45,150.3,912.1,1062.5,1221.0,54.1%,15(10%)/40(15%)/45(20%)
2041,LONG_ONLY,09:30-09:45,-14.2,0.0,-14.2,1246.0,48.6%,15(10%)/40(15%)/50(20%)
2030,SHORT_ONLY,09:30-09:45,0.0,1276.4,1276.4,828.0,56.7%,15(10%)/40(10%)/45(20%)
2031,BOTH,09:30-09:45,226.8,994.1,1220.9,1210.0,53.8%,15(10%)/40(10%)/45(20%)
2032,LONG_ONLY,09:30-09:45,89.9,0.0,89.9,1197.0,48.6%,15(10%)/40(10%)/50(20%)
2033,SHORT_ONLY,09:30-09:45,0.0,1291.6,1291.6,814.0,56.7%,15(10%)/40(10%)/50(20%)
2034,BOTH,09:30-09:45,118.0,1061.3,1179.3,1204.0,53.0%,15(10%)/40(10%)/50(20%)
2035,LONG_ONLY,09:30-09:45,539.5,0.0,539.5,1011.0,53.3%,15(10%)/40(15%)/40(20%)
2029,LONG_ONLY,09:30-09:45,423.7,0.0,423.7,967.0,50.5%,15(10%)/40(10%)/45(20%)
2024,SHORT_ONLY,09:30-09:45,0.0,966.3,966.3,824.0,58.1%,15(10%)/35(20%)/50(20%)
2025,BOTH,09:30-09:45,-210.7,849.6,638.9,1317.0,54.1%,15(10%)/35(20%)/50(20%)
2026,LONG_ONLY,09:30-09:45,665.5,0.0,665.5,948.0,53.3%,15(10%)/40(10%)/40(20%)
2027,SHORT_ONLY,09:30-09:45,0.0,1609.6,1609.6,760.0,59.0%,15(10%)/40(10%)/40(20%)
2028,BOTH,09:30-09:45,58.0,1174.7,1232.7,1202.0,54.9%,15(10%)/40(10%)/40(20%)
2018,SHORT_ONLY,09:30-09:45,0.0,1258.9,1258.9,750.0,60.0%,15(10%)/35(20%)/40(20%)
2019,BOTH,09:30-09:45,-138.5,946.2,807.7,1223.0,55.6%,15(10%)/35(20%)/40(20%)
2020,LONG_ONLY,09:30-09:45,2.8,0.0,2.8,1105.0,50.5%,15(10%)/35(20%)/45(20%)
2021,SHORT_ONLY,09:30-09:45,0.0,951.1,951.1,838.0,58.1%,15(10%)/35(20%)/45(20%)
2022,BOTH,09:30-09:45,-89.7,782.4,692.7,1336.0,54.9%,15(10%)/35(20%)/45(20%)
2023,LONG_ONLY,09:30-09:45,-334.0,0.0,-334.0,1317.0,47.7%,15(10%)/35(20%)/50(20%)
2015,SHORT_ONLY,09:30-09:45,0.0,1074.5,1074.5,821.0,58.1%,15(10%)/35(15%)/50(20%)
2012,SHORT_ONLY,09:30-09:45,0.0,1059.3,1059.3,835.0,58.1%,15(10%)/35(15%)/45(20%)
2013,BOTH,09:30-09:45,-30.3,852.2,822.0,1315.0,54.9%,15(10%)/35(15%)/45(20%)
2014,LONG_ONLY,09:30-09:45,-257.1,0.0,-257.1,1277.0,48.6%,15(10%)/35(15%)/50(20%)
2016,BOTH,09:30-09:45,-159.6,919.5,759.9,1296.0,54.1%,15(10%)/35(15%)/50(20%)
2017,LONG_ONLY,09:30-09:45,333.2,0.0,333.2,1100.0,53.3%,15(10%)/35(20%)/40(20%)
2006,SHORT_ONLY,09:30-09:45,0.0,1182.7,1182.7,817.0,57.7%,15(10%)/35(10%)/50(20%)
2007,BOTH,09:30-09:45,-108.5,989.3,880.8,1274.0,53.1%,15(10%)/35(10%)/50(20%)
2008,LONG_ONLY,09:30-09:45,438.8,0.0,438.8,1049.0,53.3%,15(10%)/35(15%)/40(20%)
2009,SHORT_ONLY,09:30-09:45,0.0,1379.8,1379.8,744.0,60.0%,15(10%)/35(15%)/40(20%)
2010,BOTH,09:30-09:45,-75.4,1024.5,949.0,1213.0,55.6%,15(10%)/35(15%)/40(20%)
2011,LONG_ONLY,09:30-09:45,92.5,0.0,92.5,1057.0,50.5%,15(10%)/35(15%)/45(20%)
2000,SHORT_ONLY,09:30-09:45,0.0,1500.7,1500.7,737.0,60.0%,15(10%)/35(10%)/40(20%)
2001,BOTH,09:30-09:45,-12.3,1102.7,1090.4,1202.0,55.6%,15(10%)/35(10%)/40(20%)
2002,LONG_ONLY,09:30-09:45,182.3,0.0,182.3,1012.0,50.0%,15(10%)/35(10%)/45(20%)
2003,SHORT_ONLY,09:30-09:45,0.0,1167.5,1167.5,831.0,57.7%,15(10%)/35(10%)/45(20%)
2004,BOTH,09:30-09:45,29.1,922.1,951.2,1293.0,54.2%,15(10%)/35(10%)/45(20%)
2005,LONG_ONLY,09:30-09:45,-180.3,0.0,-180.3,1242.0,47.6%,15(10%)/35(10%)/50(20%)
1994,SHORT_ONLY,09:30-09:45,0.0,1451.5,1451.5,661.0,61.9%,15(10%)/30(20%)/45(20%)
1995,BOTH,09:30-09:45,-14.9,1032.6,1017.7,1153.0,57.9%,15(10%)/30(20%)/45(20%)
1996,LONG_ONLY,09:30-09:45,-135.4,0.0,-135.4,1228.0,50.5%,15(10%)/30(20%)/50(20%)
1997,SHORT_ONLY,09:30-09:45,0.0,1473.9,1473.9,647.0,61.9%,15(10%)/30(20%)/50(20%)
1998,BOTH,09:30-09:45,-135.9,1099.8,963.9,1134.0,57.1%,15(10%)/30(20%)/50(20%)
1999,LONG_ONLY,09:30-09:45,544.3,0.0,544.3,1000.0,53.3%,15(10%)/35(10%)/40(20%)
1988,SHORT_ONLY,09:30-09:45,0.0,1697.7,1697.7,645.0,62.9%,15(10%)/30(15%)/50(20%)
1989,BOTH,09:30-09:45,-89.5,1298.4,1208.8,1119.0,57.9%,15(10%)/30(15%)/50(20%)
1990,LONG_ONLY,09:30-09:45,435.4,0.0,435.4,1031.0,55.1%,15(10%)/30(20%)/40(20%)
1991,SHORT_ONLY,09:30-09:45,0.0,1686.1,1686.1,663.0,62.9%,15(10%)/30(20%)/40(20%)
1992,BOTH,09:30-09:45,-54.5,1123.2,1068.7,1058.0,57.9%,15(10%)/30(20%)/40(20%)
1993,LONG_ONLY,09:30-09:45,180.6,0.0,180.6,1037.0,53.3%,15(10%)/30(20%)/45(20%)
1982,SHORT_ONLY,09:30-09:45,0.0,1911.9,1911.9,661.0,63.8%,15(10%)/30(15%)/40(20%)
1983,BOTH,09:30-09:45,3.9,1316.2,1320.0,1054.0,58.6%,15(10%)/30(15%)/40(20%)
1984,LONG_ONLY,09:30-09:45,265.4,0.0,265.4,992.0,53.3%,15(10%)/30(15%)/45(20%)
1985,SHORT_ONLY,09:30-09:45,0.0,1669.8,1669.8,659.0,62.9%,15(10%)/30(15%)/45(20%)
1986,BOTH,09:30-09:45,39.8,1222.4,1262.2,1138.0,58.6%,15(10%)/30(15%)/45(20%)
1987,LONG_ONLY,09:30-09:45,-62.2,0.0,-62.2,1190.0,51.4%,15(10%)/30(15%)/50(20%)
1976,SHORT_ONLY,09:30-09:45,0.0,1766.5,1766.5,658.0,61.4%,15(10%)/30(10%)/45(20%)
1977,BOTH,09:30-09:45,94.4,1287.4,1381.8,1125.0,57.4%,15(10%)/30(10%)/45(20%)
1978,LONG_ONLY,09:30-09:45,10.9,0.0,10.9,1150.0,50.5%,15(10%)/30(10%)/50(20%)
1979,SHORT_ONLY,09:30-09:45,0.0,1791.1,1791.1,644.0,61.0%,15(10%)/30(10%)/50(20%)
1980,BOTH,09:30-09:45,-43.2,1363.4,1320.2,1106.0,56.2%,15(10%)/30(10%)/50(20%)
1981,LONG_ONLY,09:30-09:45,534.2,0.0,534.2,983.0,55.1%,15(10%)/30(15%)/40(20%)
1970,SHORT_ONLY,09:30-09:45,0.0,1450.5,1450.5,601.0,65.7%,15(10%)/25(20%)/50(20%)
